18.726191 753
18.726757 849
18.727324 -2121
18.727890 2224
18.728458 -1724
18.729025 2018
18.729591 -2442
18.730158 5994
18.730724 -8219
18.731293 -5916
18.731859 7794
18.732426 -7634
18.732992 6696
18.733561 7329
18.734127 -6390
18.734694 7163
18.735260 -5574
18.735826 -6802
18.736395 6961
18.736961 5651
18.737528 -7286
18.738094 7969
18.738663 -6143
18.739229 -8029
18.739796 7386
18.740362 6281
18.740929 -7004
18.741497 7822
18.742064 -6911
18.742630 -7473
18.743196 7912
18.743763 -7501
18.744331 6596
18.744898 6601
18.745464 -5536
18.746031 6390
18.746599 -7032
18.747166 -7536
18.747732 6990
18.748299 6696
18.748865 -6997
18.749434 6872
18.750000 -3714
18.750566 -6602
18.751133 5720
18.751699 -4949
18.752268 6724
18.752834 5374
18.753401 -7268
18.753967 7369
18.754536 -5957
18.755102 -6533
18.755669 6335
18.756235 6939
18.756802 -7929
18.757370 6556
18.757936 -5765
18.758503 -5065
18.759069 6373
18.759636 -7608
18.760204 7858
18.760771 5875
18.761337 -7663
18.761904 8091
18.762472 -7480
18.763039 -7894
18.763605 7748
18.764172 7067
18.764738 -7224
18.765306 -6442
18.765873 6695
18.766439 -5874
18.767006 5071
18.767572 -6476
18.768141 7136
18.768707 7846
18.769274 -7319
18.769840 -4829
18.770409 6958
18.770975 -7493
18.771542 5790
18.772108 6663
18.772675 -5952
18.773243 -5945
18.773809 5975
18.774376 -3566
18.774942 4787
18.775511 -7306
18.776077 6275
18.776644 7331
18.777210 -7426
18.777777 -7312
18.778345 8007
18.778912 7606
18.779478 -8069
18.780045 8312
18.780611 -5608
18.781179 -7029
18.781746 5809
18.782312 -4387
18.782879 6369
18.783447 -7876
18.784014 5107
18.784580 6974
18.785147 -6020
18.785713 -5655
18.786282 6478
18.786848 6919
18.787415 -6413
18.787981 6538
18.788548 -4101
18.789116 -6792
18.789682 4600
18.790249 -4552
18.790815 6247
18.791384 5185
18.791950 -7039
18.792517 7112
18.793083 -6501
18.793650 -7085
18.794218 7096
18.794785 6542
18.795351 -6482
18.795918 6303
18.796484 -4126
18.797052 -5389
18.797619 4386
18.798185 -5097
18.798752 6370
18.799320 4102
18.799887 -5916
18.800453 6135
18.801020 -4985
18.801586 -6533
18.802155 6338
18.802721 6628
18.803288 -6243
18.803854 6807
18.804420 -3427
18.804989 -5886
18.805555 3175
18.806122 -5585
18.806688 5983
18.807257 4637
18.807823 -5711
18.808390 5777
18.808956 -5513
18.809523 -5985
18.810091 5581
18.810658 6174
18.811224 -5724
18.811790 5478
18.812359 -2983
18.812925 -4434
18.813492 3695
18.814058 -4397
18.814625 5375
18.815193 5333
18.815760 -5711
18.816326 -5201
18.816893 5427
18.817459 -5983
18.818027 5302
18.818594 5330
18.819160 -5014
18.819727 -4497
18.820295 4836
18.820862 -4077
18.821428 4403
18.821995 -5502
18.822561 5112
18.823130 5596
18.823696 -5232
18.824263 -4404
18.824829 6083
18.825396 -5626
18.825964 4585
18.826530 5254
18.827097 -5614
18.827663 -5123
18.828232 4446
18.828798 -4260
18.829365 5017
18.829931 4290
18.830498 -4795
18.831066 4799
18.831633 -4648
18.832199 -4769
18.832766 5313
18.833332 -5383
18.833900 4226
18.834467 4349
18.835033 -3782
18.835600 4025
18.836168 -3774
18.836735 -3120
18.837301 4672
18.837868 2634
18.838434 -4279
18.839003 5047
18.839569 -1684
18.840136 -4876
18.840702 5033
18.841270 5032
18.841837 -5191
18.842403 4372
18.842970 -3198
18.843536 -4847
18.844105 3149
18.844671 -3142
18.845238 4450
18.845804 4183
18.846371 -6275
18.846939 5550
18.847506 -2423
18.848072 -2354
18.848639 911
18.849207 2279
18.849773 -2577
18.850340 -2412
18.850906 2096
18.851473 1296
18.852041 -2069
18.852608 -1632
18.853174 2081
18.853741 -1661
18.854307 668
18.854876 1928
18.855442 -897
18.856009 -2138
18.856575 2098
18.857143 1465
18.857710 -1032
18.858276 -2010
18.858843 1003
18.859409 1644
18.859978 -1140
18.860544 -1869
18.861111 1355
18.861677 1125
18.862244 -1429
18.862812 -509
18.863379 1345
18.863945 609
18.864511 -588
18.865080 -727
18.865646 472
18.866213 514
18.866779 -737
18.867346 620
18.867914 -356
18.868481 -438
18.869047 358
18.869614 449
18.870180 -546
18.870749 382
18.871315 -376
18.871881 -174
18.872448 392
18.873016 -445
18.873583 474
18.874149 631
18.874716 -718
18.875282 -484
18.875851 540
18.876417 -449
18.876984 494
18.877550 354
18.878119 -243
18.878685 555
18.879251 -771
18.879818 -588
18.880384 592
18.880953 -774
18.881519 588
18.882086 1029
18.882652 -933
18.883219 -695
18.883787 909
18.884354 -1232
18.884920 884
18.885487 -830
18.886055 793
18.886621 1294
18.887188 -1028
18.887754 -1936
18.888321 1810
18.888889 -1957
18.889456 696
18.890022 1798
18.890589 -3732
18.891155 3411
18.891724 -3051
18.892290 -1826
18.892857 3294
18.893423 -3125
18.893991 2596
18.894558 -3487
18.895124 4292
18.895691 2949
18.896257 -2588
18.896826 8031
18.897392 -7411
18.897959 9871
18.898525 -9258
18.899092 8177
18.899660 -11466
18.900227 7762
18.900793 -11626
18.901360 12041
18.901928 -11453
18.902494 12982
18.903061 -14054
18.903627 -10242
18.904194 10307
18.904762 7775
18.905329 -9404
18.905895 -9624
18.906462 9674
18.907028 -8447
18.907597 11851
18.908163 -8466
18.908730 7547
18.909296 9673
18.909864 -10192
18.910431 -8716
18.910997 8014
18.911564 8660
18.912130 -9136
18.912699 -9062
18.913265 15395
18.913832 11194
18.914398 -8811
18.914967 -12442
18.915533 -1240
18.916100 -3646
18.916666 11694
18.917233 10462
18.917801 -6023
18.918367 -1545
18.918934 -10246
18.919500 -8525
18.920067 5496
18.920635 10103
18.921202 2795
18.921768 3942
18.922335 -10241
18.922903 -11020
18.923470 2146
18.924036 1295
18.924603 10584
18.925169 8587
18.925737 -4709
18.926304 -9040
18.926870 -3658
18.927437 -3867
18.928003 6305
18.928572 8176
18.929138 132
18.929705 437
18.930271 -10177
18.930840 -8530
18.931406 3892
18.931973 9505
18.932539 4100
18.933105 4014
18.933674 -8351
18.934240 -9336
18.934807 -811
18.935373 -518
18.935940 9587
18.936508 8232
18.937075 -2999
18.937641 -3376
18.938208 -9004
18.938776 -4546
18.939342 6796
18.939909 9586
18.940475 83
18.941042 782
18.941610 -9221
18.942177 -8286
18.942743 2702
18.943310 2404
18.943876 8908
18.944445 4729
18.945011 -6195
18.945578 -9218
18.946144 -1776
18.946712 -1335
18.947279 9598
18.947845 9534
18.948412 -2079
18.948978 -2597
18.949547 -10156
18.950113 -6202
18.950680 5916
18.951246 9829
18.951815 2562
18.952381 2792
18.952948 -9778
18.953514 -9741
18.954081 1209
18.954649 1025
18.955215 9598
18.955782 6089
18.956348 -4828
18.956915 -9751
18.957483 -2557
18.958050 -2691
18.958616 8771
18.959183 9721
18.959751 -919
18.960318 -692
18.960884 -10626
18.961451 -8099
18.962017 4925
18.962585 9974
18.963152 4292
18.963718 4081
18.964285 -8967
18.964851 -10017
18.965420 148
18.965986 626
18.966553 10047
18.967119 7261
18.967688 -4357
18.968254 -9620
18.968821 -3536
18.969387 -3790
18.969954 8205
18.970522 9419
18.971088 -550
18.971655 -17
18.972221 -9435
18.972788 -6945
18.973356 4453
18.973923 9438
18.974489 3720
18.975056 3155
18.975624 -7021
18.976191 -8747
18.976757 -504
18.977324 -176
18.977890 9232
18.978458 8039
18.979025 -3857
18.979591 -3453
18.980158 -9252
18.980724 -4455
18.981293 6485
18.981859 8952
18.982426 657
18.982992 900
18.983561 -9282
18.984127 -8323
18.984694 2647
18.985260 3158
18.985826 9754
18.986395 4891
18.986961 -5982
18.987528 -9204
18.988094 -771
18.988663 -1045
18.989229 8921
18.989796 8235
18.990362 -1869
18.990929 -1826
18.991497 -9338
18.992064 -4864
18.992630 5552
18.993196 8542
18.993763 809
18.994331 532
18.994898 -8573
18.995464 -8458
18.996031 1892
18.996599 2349
18.997166 8381
18.997732 4149
18.998299 -4768
18.998865 -8022
18.999434 -1173
19.000000 -1444
19.000566 7764
19.001133 8382
19.001699 -1776
19.002268 -1364
19.002834 -8439
19.003401 -5025
19.003967 4734
19.004536 8555
19.005102 1504
19.005669 2064
19.006235 -7611
19.006802 -8716
19.007370 1252
19.007936 1099
19.008503 8906
19.009069 6114
19.009636 -5199
19.010204 -9419
19.010771 -2496
19.011337 -1901
19.011904 8000
19.012472 9195
19.013039 -1092
19.013605 -1612
19.014172 -9081
19.014738 -5923
19.015306 3925
19.015873 8689
19.016439 3107
19.017006 3181
19.017572 -7020
19.018141 -8000
19.018707 -28
19.019274 -194
19.019840 9286
19.020409 6386
19.020975 -2900
19.021542 -3256
19.022108 -9265
19.022675 -3322
19.023243 5629
19.023809 8421
19.024376 620
19.024942 131
19.025511 -7822
19.026077 -7309
19.026644 3522
19.027210 9496
19.027777 2901
19.028345 2576
19.028912 -6683
19.029478 -8818
19.030045 2858
19.030611 6302
19.031179 -9852
19.031746 -7140
19.032312 10111
19.032879 -10497
19.033447 10374
19.034014 8573
19.034580 -9019
19.035147 9355
19.035713 -5482
19.036282 -9512
19.036848 7243
19.037415 -8764
19.037981 10048
19.038548 8486
19.039116 -9390
19.039682 8429
19.040249 -7448
19.040815 -8328
19.041384 9641
19.041950 -8814
19.042517 6147
19.043083 7287
19.043650 -7913
19.044218 6029
19.044785 -6660
19.045351 -6667
19.045918 9685
19.046484 -9446
19.047052 8152
19.047619 9516
19.048185 -8289
19.048752 8158
19.049320 -5149
19.049887 -8168
19.050453 8281
19.051020 -6168
19.051586 6288
19.052155 6270
19.052721 -8206
19.053288 7976
19.053854 -8166
19.054420 -8076
19.054989 8334
19.055555 -9120
19.056122 7883
19.056688 8603
19.057257 -7914
19.057823 7424
19.058390 -4921
19.058956 -4169
19.059523 8064
19.060091 -10733
19.060658 11540
19.061224 7733
19.061790 -9483
19.062359 9013
19.062925 -7430
19.063492 -8194
19.064058 7027
19.064625 -7000
19.065193 5428
19.065760 8387
19.066326 -4882
19.066893 6395
19.067459 -7228
19.068027 -6813
19.068594 6277
19.069160 -7007
19.069727 7737
19.070295 7009
19.070862 -7564
19.071428 7063
19.071995 -4878
19.072561 -7497
19.073130 6571
19.073696 -4977
19.074263 6801
19.074829 4880
19.075396 -6256
19.075964 6073
19.076530 -6293
19.077097 -6383
19.077663 7999
19.078232 -8130
19.078798 4220
19.079365 7207
19.079931 -7370
19.080498 5339
19.081066 -4666
19.081633 -4774
19.082199 6534
19.082766 -7166
19.083332 6874
19.083900 7731
19.084467 -8269
19.085033 7563
19.085600 -5679
19.086168 -7983
19.086735 7633
19.087301 -6537
19.087868 3445
19.088434 5134
19.089003 -5262
19.089569 5608
19.090136 -6459
19.090702 -5574
19.091269 6713
19.091837 -6395
19.092403 6890
19.092970 6535
19.093536 -8249
19.094105 7889
19.094671 -5311
19.095238 -6574
19.095804 6385
19.096371 -6352
19.096939 10099
19.097506 10499
19.098072 -10575
19.098639 9729
19.099207 -10733
19.099773 -8094
19.100340 10529
19.100906 -10350
19.101473 13713
19.102041 7430
19.102608 -11702
19.103174 10032
19.103741 -7849
19.104307 -9982
19.104876 9730
19.105442 -7634
19.106009 12150
19.106575 9724
19.107143 -11649
19.107710 12195
19.108276 -9523
19.108843 -13056
19.109409 7521
19.109978 -7051
19.110544 5682
19.111111 4216
19.111677 -8245
19.112244 12064
19.112812 -8093
19.113379 -11440
19.113945 11454
19.114511 -7975
19.115080 4468
19.115646 7293
19.116213 -5601
19.116779 4354
19.117346 -4405
19.117914 -4048
19.118481 6469
19.119047 -6735
19.119614 8037
19.120180 5273
19.120749 -7217
19.121315 7445
19.121881 -5582
19.122448 -7233
19.123016 6835
19.123583 -6144
19.124149 3773
19.124716 4569
19.125282 -4547
19.125851 5305
19.126417 -5231
19.126984 -4979
19.127550 5631
19.128119 -6704
19.128685 5537
19.129251 5114
19.129818 -5715
19.130384 5503
19.130953 -3756
19.131519 -4759
19.132086 3802
19.132652 -5126
19.133219 4846
19.133787 4107
19.134354 -5903
19.134920 6174
19.135487 -6669
19.136055 -6468
19.136621 4814
19.137188 -4689
19.137754 4153
19.138321 5216
19.138889 -5383
19.139456 3814
19.140022 -4287
19.140589 -3775
19.141155 5258
19.141724 -5336
19.142290 5697
19.142857 4543
19.143423 -4950
19.143991 5558
19.144558 -3340
19.145124 -5614
19.145691 4967
19.146257 -3793
19.146826 3211
19.147392 4642
19.147959 -3183
19.148525 -1179
19.149092 2373
19.149660 -2173
19.150227 2170
19.150793 2575
19.151360 -2420
19.151928 1625
19.152494 -1342
19.153061 -1183
19.153627 1803
19.154194 639
19.154762 -829
19.155329 -831
19.155895 53
19.156462 -339
19.157028 548
19.157597 -672
19.158163 426
19.158730 -537
19.159296 52
19.159864 89
19.160431 222
19.160997 190
19.161564 14
19.162130 43
19.162699 -223
19.163265 -150
19.163832 512
19.164398 542
19.164967 -415
19.165533 232
19.166100 -279
19.166666 -502
19.167233 420
19.167801 328
19.168367 -186
19.168934 -144
19.169500 130
19.170067 231
19.170635 -327
19.171202 331
19.171768 -18
19.172335 -195
19.172903 137
19.173470 126
19.174036 -377
19.174603 -142
19.175169 293
19.175737 200
19.176304 -264
19.176870 -277
19.177437 222
19.178003 -325
19.178572 195
19.179138 517
19.179705 -330
19.180271 -241
19.180840 212
19.181406 189
19.181973 -369
19.182539 -160
19.183105 330
19.183674 -431
19.184240 287
19.184807 221
19.185373 -349
19.185940 -271
19.186508 375
19.187075 -224
19.187641 180
19.188208 239
19.188776 -570
19.189342 -117
19.189909 522
19.190475 -655
19.191042 967
19.191610 -1244
19.192177 1050
19.192743 942
19.193310 -1282
19.193876 1394
19.194445 -1152
19.195011 -1671
19.195578 3141
19.196144 -1933
19.196712 2463
19.197279 4709
19.197845 -10197
19.198412 -6118
19.198978 5787
19.199547 -8682
19.200113 9843
19.200680 -4674
19.201246 -8459
19.201815 -6919
19.202381 7364
19.202948 8898
19.203514 -1104
19.204081 -6104
19.204649 9333
19.205215 8640
19.205782 -1948
19.206348 6511
19.206915 -2143
19.207483 -3742
19.208050 4964
19.208616 6663
19.209183 1150
19.209751 -4732
19.210318 4688
19.210884 4813
19.211451 -8757
19.212017 -6000
19.212585 7072
19.213152 6172
19.213718 -11632
19.214285 373
19.214851 5610
19.215420 2955
19.215986 8443
19.216553 5888
19.217119 -2157
19.217688 -1439
19.218254 -8765
19.218821 -10288
19.219387 -1693
19.219954 -2223
19.220522 6253
19.221088 5315
19.221655 8348
19.222221 6831
19.222788 -1812
19.223356 -1427
19.223923 -8912
19.224489 -8586
19.225056 -1615
19.225624 -2854
19.226191 4091
19.226757 4082
19.227324 9512
19.227890 7165
19.228458 -2720
19.229025 -2382
19.229591 -6712
19.230158 -7520
19.230724 -3701
19.231293 -4745
19.231859 4184
19.232426 4201
19.232992 8521
19.233561 7082
19.234127 -1
19.234694 206
19.235260 -6479
19.235826 -7551
19.236395 -3081
19.236961 -3440
19.237528 2822
19.238094 2894
19.238663 7381
19.239229 5555
19.239796 52
19.240362 299
19.240929 -7049
19.241497 -8221
19.242064 -2699
19.242630 -2887
19.243196 4217
19.243763 3881
19.244331 8673
19.244898 6570
19.245464 -988
19.246031 -632
19.246599 -6551
19.247166 -7934
19.247732 -3063
19.248299 -2989
19.248865 3478
19.249434 3130
19.250000 7747
19.250566 6777
19.251133 783
19.251699 341
19.252268 -6244
19.252834 -8112
19.253401 -3181
19.253967 -3356
19.254536 2530
19.255102 2803
19.255669 7900
19.256235 6957
19.256802 409
19.257370 745
19.257936 -5010
19.258503 -7601
19.259069 -3200
19.259636 -3637
19.260204 2183
19.260771 1920
19.261337 7563
19.261904 7010
19.262472 665
19.263039 744
19.263605 -4585
19.264172 -7377
19.264738 -4032
19.265306 -3868
19.265873 1846
19.266439 1464
19.267006 7608
19.267572 7375
19.268141 1452
19.268707 1074
19.269274 -5031
19.269840 -7456
19.270409 -4249
19.270975 -4333
19.271542 1184
19.272108 1776
19.272675 7411
19.273243 7441
19.273809 1685
19.274376 1695
19.274942 -4279
19.275511 -8054
19.276077 -4505
19.276644 -4590
19.277210 1330
19.277777 1181
19.278345 6834
19.278912 7796
19.279478 1814
19.280045 2037
19.280611 -4356
19.281179 -3955
19.281746 -7823
19.282312 -5050
19.282879 1327
19.283447 1120
19.284014 7036
19.284580 7941
19.285147 2450
19.285713 1968
19.286282 -4168
19.286848 -3812
19.287415 -7666
19.287981 -5750
19.288548 863
19.289116 1248
19.289682 6482
19.290249 7621
19.290815 2347
19.291384 2650
19.291950 -3596
19.292517 -3811
19.293083 -7699
19.293650 -6044
19.294218 792
19.294785 644
19.295351 5763
19.295918 7782
19.296484 2622
19.297052 2779
19.297619 -3164
19.298185 -3109
19.298752 -8270
19.299320 -6152
19.299887 793
19.300453 559
19.301020 6535
19.301586 8244
19.302155 3859
19.302721 3499
19.303288 -4129
19.303854 -3557
19.304420 -8347
19.304989 -6984
19.305555 -644
19.306122 -228
19.306688 6611
19.307257 7721
19.307823 2846
19.308390 3176
19.308956 -2452
19.309523 -2842
19.310091 -7980
19.310658 -6918
19.311224 -477
19.311790 -1033
19.312359 4872
19.312925 8534
19.313492 4853
19.314058 5200
19.314625 -2036
19.315193 -1476
19.315760 -8235
19.316326 -7062
19.316893 -1321
19.317459 -1969
19.318027 4590
19.318594 7846
19.319160 4708
19.319727 4954
19.320295 -2200
19.320862 -2030
19.321428 -7801
19.321995 -7413
19.322561 -1523
19.323130 -1153
19.323696 5065
19.324263 7519
19.324829 3729
19.325396 3944
19.325964 -1754
19.326530 -1573
19.327097 -7887
19.327663 -8424
19.328232 -464
19.328798 -1866
19.329365 4873
19.329931 6136
19.330498 -1360
19.331066 -963
19.331633 -8581
19.332199 -4534
19.332766 9249
19.333332 5866
19.333900 -10210
19.334467 -9122
19.335033 8557
19.335600 8153
19.336168 -7826
19.336735 -7896
19.337301 4730
19.337868 8233
19.338434 -4417
19.339003 -7065
19.339569 6297
19.340136 7406
19.340702 -4230
19.341269 -5812
19.341837 5604
19.342403 6212
19.342970 -5106
19.343536 -8187
19.344105 4229
19.344671 8180
19.345238 -4206
19.345804 -2429
19.346371 -7536
19.346939 -1729
19.347506 7834
19.348072 8788
19.348639 -8651
19.349207 -7754
19.349773 8094
19.350340 6807
19.350906 -4976
19.351473 -6126
19.352041 6091
19.352608 4405
19.353174 -5980
19.353741 -3912
19.354307 7980
19.354876 5141
19.355442 -8315
19.356009 -7793
19.356575 7878
19.357143 8721
19.357710 -7284
19.358276 -7187
19.358843 7115
19.359409 7404
19.359978 -4178
19.360544 -6634
19.361111 4411
19.361677 4780
19.362244 -5164
19.362812 -4393
19.363379 5603
19.363945 5951
19.364511 -8115
19.365080 -7462
19.365646 -1704
19.366213 2197
19.366779 8095
19.367346 3266
19.367914 -8534
19.368481 -4026
19.369047 7681
19.369614 8382
19.370180 -7234
19.370749 -8405
19.371315 7173
19.371881 7988
19.372448 -6752
19.373016 -7299
19.373583 4738
19.374149 7474
19.374716 -4006
19.375282 -5835
19.375851 5359
19.376417 5237
19.376984 -5711
19.377550 -5529
19.378117 6044
19.378685 6027
19.379251 -6078
19.379818 -6357
19.380384 5595
19.380953 6297
19.381519 -5064
19.382086 -7095
19.382652 2676
19.383219 5990
19.383787 -2780
19.384354 -2156
19.384920 -6663
19.385487 -474
19.386055 6604
19.386621 6403
19.387188 -3779
19.387754 -4311
19.388321 5109
19.388889 4693
19.389456 -5045
19.390022 -5494
19.390589 5111
19.391155 4371
19.391724 -5009
19.392290 -4462
19.392857 5616
19.393423 5819
19.393991 -6508
19.394558 -6028
19.395124 5901
19.395691 5379
19.396257 -3950
19.396826 -5727
19.397392 3865
19.397959 6091
19.398525 -3359
19.399092 -4022
19.399660 4659
19.400227 3576
19.400793 -5202
19.401360 -5411
19.401928 5584
19.402494 5784
19.403061 -5777
19.403627 -5279
19.404194 -1121
19.404762 3200
19.405329 5744
19.405895 5028
19.406462 -5545
19.407028 -5218
19.407597 5241
19.408163 5308
19.408730 -4200
19.409296 -5259
19.409864 4523
19.410431 4275
19.410997 -4174
19.411564 -3424
19.412130 5298
19.412699 3226
19.413265 -5902
19.413832 -4235
19.414398 6045
19.414967 5316
19.415533 -5257
19.416100 -4630
19.416666 4787
19.417233 4661
19.417801 -5084
19.418367 -5432
19.418934 3545
19.419500 5010
19.420067 -3283
19.420635 -4446
19.421202 3782
19.421768 4189
19.422335 -4319
19.422903 -4395
19.423470 1473
19.424036 5463
19.424603 1325
19.425169 1734
19.425737 -5252
19.426304 -2390
19.426870 5201
19.427437 3714
19.428003 -5024
19.428572 -4852
19.429138 4987
19.429705 4363
19.430271 -4819
19.430840 -5385
19.431406 3969
19.431973 5276
19.432539 -3195
19.433105 -4606
19.433674 4109
19.434240 2636
19.434807 -6275
19.435373 -2811
19.435940 5575
19.436508 3212
19.437075 -6761
19.437641 -4423
19.438208 6893
19.438776 6346
19.439342 -5210
19.439909 -5649
19.440475 4304
19.441042 5386
19.441610 -3360
19.442177 -5718
19.442743 -37
19.443310 1877
19.443876 5442
19.444445 5915
19.445011 -4052
19.445578 -5390
19.446144 3320
19.446712 1978
19.447279 -6008
19.447845 -4085
19.448412 4838
19.448978 -743
19.449547 1290
19.450113 -397
19.450680 1892
19.451246 314
19.451815 -1806
19.452381 -809
19.452948 722
19.453514 -274
19.454081 1236
19.454649 -655
19.455215 1223
19.455782 1428
19.456348 54
19.456915 371
19.457483 -1301
19.458050 -1320
19.458616 523
19.459183 -53
19.459751 645
19.460318 338
19.460884 -271
19.461451 -308
19.462017 647
19.462585 220
19.463152 -334
19.463718 -47
19.464285 -457
19.464851 -453
19.465420 611
19.465986 732
19.466553 -447
19.467119 -906
19.467688 1009
19.468254 557
19.468821 -178
19.469387 -1514
19.469954 489
19.470522 -253
19.471088 1154
19.471655 1200
19.472221 -340
19.472788 -1161
19.473356 195
19.473923 -1003
19.474489 1625
19.475056 2171
19.475624 -1844
19.476191 430
19.476757 -2635
19.477324 -2054
19.477890 3065
19.478458 2158
19.479025 -3704
19.479591 -1659
19.480158 3327
19.480724 -1087
19.481293 11249
19.481859 9633
19.482426 -13057
19.482992 -12257
19.483561 12886
19.484127 12494
19.484694 -13748
19.485260 -14885
19.485826 16387
19.486395 14844
19.486961 -9781
19.487528 -15637
19.488094 8711
19.488663 14733
19.489229 -7820
19.489796 -9092
19.490362 11262
19.490929 10440
19.491497 -17834
19.492064 -13431
19.492630 13291
19.493196 15139
19.493763 -14813
19.494331 -14591
19.494898 18138
19.495464 13794
19.496031 -13996
19.496599 -17595
19.497166 9198
19.497732 17854
19.498299 -10709
19.498865 -17194
19.499434 11143
19.500000 18509
19.500566 -12151
19.501133 -20150
19.501699 15669
19.502268 14609
19.502834 -16666
19.503401 -19218
19.503967 14208
19.504536 17590
19.505102 -15747
19.505669 -15842
19.506235 19176
19.506802 15774
19.507370 -11377
19.507936 -16841
19.508503 11408
19.509069 20992
19.509636 -13392
19.510204 -16230
19.510771 11982
19.511337 16537
19.511904 -12887
19.512472 -13831
19.513039 15753
19.513605 12870
19.514172 -8844
19.514738 -12267
19.515306 8759
19.515873 10429
19.516439 -8212
19.517006 -11373
19.517572 11497
19.518141 10429
19.518707 -9886
19.519274 -11926
19.519840 8881
19.520409 11935
19.520975 -10783
19.521542 -11846
19.522108 6729
19.522675 7913
19.523243 -6324
19.523809 -8254
19.524376 6974
19.524942 8141
19.525511 -5455
19.526077 -6387
19.526644 8261
19.527210 7163
19.527777 -9794
19.528345 -7623
19.528912 8705
19.529478 8590
19.530045 -7498
19.530611 -10552
19.531179 5705
19.531746 8581
19.532312 -4258
19.532879 -7792
19.533447 5905
19.534014 5931
19.534580 -6513
19.535147 -6137
19.535713 8025
19.536282 7253
19.536848 -8461
19.537415 -8599
19.537981 9082
19.538548 8654
19.539116 -8470
19.539682 -8779
19.540249 6959
19.540815 9467
19.541384 -4758
19.541950 -9394
19.542517 4126
19.543083 8555
19.543650 -4258
19.544218 -7738
19.544785 4778
19.545351 5113
19.545918 -8625
19.546484 -6096
19.547052 10153
19.547619 9286
19.548185 -9101
19.548752 -8610
19.549320 9041
19.549887 7711
19.550453 -8066
19.551020 -8063
19.551586 7083
19.552155 6742
19.552721 -6271
19.553288 -6493
19.553854 5672
19.554420 6887
19.554989 -4854
19.555555 -7233
19.556122 4523
19.556688 5334
19.557257 -8233
19.557823 -4696
19.558390 6723
19.558956 6132
19.559523 -6799
19.560091 -7035
19.560658 6231
19.561224 7020
19.561790 -7193
19.562359 -7360
19.562925 5671
19.563492 7619
19.564058 -5035
19.564625 -7024
19.565193 5241
19.565760 5958
19.566326 -5219
19.566893 -4746
19.567459 5164
19.568027 4352
19.568594 -7089
19.569160 -6238
19.569727 8367
19.570295 6950
19.570862 -8493
19.571428 -6903
19.571995 9061
19.572561 7580
19.573130 -8417
19.573696 -8025
19.574263 5990
19.574829 6460
19.575396 -4928
19.575964 -6965
19.576530 4845
19.577097 5614
19.577663 -3652
19.578232 -4466
19.578798 6251
19.579365 4786
19.579931 -6441
19.580498 -5979
19.581066 6339
19.581633 6135
19.582199 -7331
19.582766 -6591
19.583332 6498
19.583900 6234
19.584467 -4937
19.585033 -6677
19.585600 4738
19.586168 6967
19.586735 -3347
19.587301 -6080
19.587868 4735
19.588434 5841
19.589003 -4495
19.589569 -5081
19.590136 5999
19.590702 5803
19.591269 -7778
19.591837 -7355
19.592403 6917
19.592970 7609
19.593536 -5858
19.594105 -6829
19.594671 5549
19.595238 7685
19.595804 -2991
19.596371 -7382
19.596939 2966
19.597506 6964
19.598072 -1061
19.598639 1161
19.599207 -1035
19.599773 -1063
19.600340 1114
19.600906 1008
19.601473 -1044
19.602041 -885
19.602608 1880
19.603174 -1242
19.603741 385
19.604307 -574
19.604876 831
19.605442 -1266
19.606009 580
19.606575 1051
19.607143 -1235
19.607710 -1196
19.608276 637
19.608843 1110
19.609409 -288
19.609978 327
19.610544 -1116
19.611111 -723
19.611677 1152
19.612244 947
19.612812 -1408
19.613379 -787
19.613945 806
19.614511 727
19.615080 -258
19.615646 -733
19.616213 420
19.616779 -521
19.617346 307
19.617914 588
19.618481 -405
19.619047 -1403
19.619614 560
19.620180 -68
19.620749 1499
19.621315 622
19.621881 -1377
19.622448 -1182
19.623016 2002
19.623583 1364
19.624149 -1278
19.624716 -1014
19.625282 1286
19.625851 784
19.626417 -1030
19.626984 -1470
19.627550 761
19.628117 -1626
19.628685 2110
19.629251 2066
19.629818 -3172
19.630384 -1853
19.630953 3969
19.631519 5968
19.632086 -8265
19.632652 -9935
19.633219 7626
19.633787 -7425
19.634354 11750
19.634920 13426
19.635487 -11730
19.636055 -10980
19.636621 12661
19.637188 11992
19.637754 -12817
19.638321 -10817
19.638889 11939
19.639456 9502
19.640022 -10585
19.640589 9911
19.641155 -10235
19.641724 -8369
19.642290 9460
19.642857 7419
19.643423 -6386
19.643991 -7615
19.644558 10156
19.645124 9596
19.645691 -10640
19.646257 10499
19.646826 -5510
19.647392 -8882
19.647959 6094
19.648525 7059
19.649092 -9394
19.649660 -5117
19.650227 10685
19.650793 4953
19.651360 -11756
19.651928 9424
19.652494 -6657
19.653061 -9896
19.653627 4909
19.654194 9280
19.654762 -5360
19.655329 -6459
19.655895 6211
19.656462 7105
19.657028 -8793
19.657597 7498
19.658163 -7228
19.658730 -9180
19.659296 8001
19.659864 9483
19.660431 -7215
19.660997 -8916
19.661564 10798
19.662130 8067
19.662699 -9622
19.663265 -8458
19.663832 6268
19.664398 -3831
19.664965 7817
19.665533 8168
19.666100 -17124
19.666666 -11062
19.667233 13143
19.667801 12760
19.668367 -10847
19.668934 -12473
19.669500 6116
19.670067 -9533
19.670635 5758
19.671202 12813
19.671768 -1516
19.672335 -3161
19.672903 8183
19.673470 -2205
